Timestamp,X,Y,Z
10-Dec-2024 22:44:00.019,-10.250595,55.493622,-2.319214
10-Dec-2024 22:44:00.039,-10.306763,55.207657,-2.61084
10-Dec-2024 22:44:00.059,-10.212662,55.022964,-2.635101
10-Dec-2024 22:44:00.079,-10.270065,55.261612,-3.006287
10-Dec-2024 22:44:00.099,-10.255814,55.204041,-3.076965
10-Dec-2024 22:44:00.118,-9.999039,55.231323,-3.123657
10-Dec-2024 22:44:00.138,-9.88028,55.094772,-3.096771
10-Dec-2024 22:44:00.158,-10.404892,55.111465,-3.365936
10-Dec-2024 22:44:00.178,-10.598114,55.065186,-3.340485
10-Dec-2024 22:44:00.198,-10.508224,54.850769,-2.914154
10-Dec-2024 22:44:00.218,-10.312683,55.007462,-2.942108
10-Dec-2024 22:44:00.238,-10.048813,54.931015,-2.871979
10-Dec-2024 22:44:00.258,-10.022781,55.101959,-2.821014
10-Dec-2024 22:44:00.278,-9.899841,55.296524,-2.466827
10-Dec-2024 22:44:00.298,-9.698273,55.106735,-2.345032
10-Dec-2024 22:44:00.318,-9.291351,55.150909,-1.914337
10-Dec-2024 22:44:00.338,-9.443848,55.294312,-2.134674
10-Dec-2024 22:44:00.358,-9.450638,55.395691,-1.881042
10-Dec-2024 22:44:00.378,-9.26268,55.76506,-1.672821
10-Dec-2024 22:44:00.398,-9.230011,55.862534,-1.578064
10-Dec-2024 22:44:00.418,-9.410309,55.788971,-1.068634
10-Dec-2024 22:44:00.438,-9.565369,55.870285,-0.754364
10-Dec-2024 22:44:00.457,-9.635986,56.019485,-0.489899
10-Dec-2024 22:44:00.477,-9.923859,56.157898,0.178741
10-Dec-2024 22:44:00.497,-9.914841,56.36084,0.409393
10-Dec-2024 22:44:00.517,-9.90625,56.407974,0.522858
10-Dec-2024 22:44:00.537,-9.487228,56.562164,0.452057
10-Dec-2024 22:44:00.557,-9.483429,56.653671,0.448822
10-Dec-2024 22:44:00.577,-9.624741,57.129639,0.287781
10-Dec-2024 22:44:00.597,-9.384003,57.328644,0.97702
10-Dec-2024 22:44:00.617,-9.371964,57.475555,1.516968
10-Dec-2024 22:44:00.637,-9.495667,57.825638,1.801605
10-Dec-2024 22:44:00.657,-9.455917,57.989975,1.951355
10-Dec-2024 22:44:00.677,-9.416641,58.259232,2.413483
10-Dec-2024 22:44:00.697,-9.114716,58.212006,2.341217
10-Dec-2024 22:44:00.717,-9.014877,58.458633,2.270538
10-Dec-2024 22:44:00.737,-8.77742,58.668106,2.255737
10-Dec-2024 22:44:00.757,-8.737198,58.586349,2.322723
10-Dec-2024 22:44:00.777,-8.68782,58.743195,2.189789
10-Dec-2024 22:44:00.797,-8.664078,58.896698,2.168121
10-Dec-2024 22:44:00.816,-8.432037,59.023148,1.938019
10-Dec-2024 22:44:00.836,-8.319626,58.99646,1.908478
10-Dec-2024 22:44:00.856,-8.325699,58.894028,2.029938
10-Dec-2024 22:44:00.876,-8.161911,59.21257,1.302765
10-Dec-2024 22:44:00.896,-8.18483,59.170273,1.098297
10-Dec-2024 22:44:00.916,-7.875992,59.124603,1.276093
10-Dec-2024 22:44:00.936,-7.544434,59.238968,0.798096
10-Dec-2024 22:44:00.956,-7.795883,59.464127,-0.10495
10-Dec-2024 22:44:00.976,-7.766403,59.697083,-0.031982
10-Dec-2024 22:44:00.996,-7.706909,59.258377,-0.205536
10-Dec-2024 22:44:01.016,-7.352371,59.244583,-0.166534
10-Dec-2024 22:44:01.036,-7.267838,59.247192,-0.296051
10-Dec-2024 22:44:01.056,-7.088593,59.230392,-0.574249
10-Dec-2024 22:44:01.076,-6.936539,59.13855,-0.398773
10-Dec-2024 22:44:01.096,-6.817337,59.080963,-0.701141
10-Dec-2024 22:44:01.116,-6.863724,59.115067,-0.855133
10-Dec-2024 22:44:01.136,-6.665802,58.850571,-0.896057
10-Dec-2024 22:44:01.156,-6.494339,58.679276,-1.055756
10-Dec-2024 22:44:01.175,-6.513992,58.6707,-0.999908
10-Dec-2024 22:44:01.194,-6.509201,58.529617,-1.146271
10-Dec-2024 22:44:01.215,-6.331268,58.46904,-0.870117
10-Dec-2024 22:44:01.235,-6.234116,58.360596,-0.682861
10-Dec-2024 22:44:01.255,-6.424606,58.275513,-0.662018
10-Dec-2024 22:44:01.275,-6.551254,58.073959,-0.85495
10-Dec-2024 22:44:01.295,-6.392044,58.131805,-0.829803
10-Dec-2024 22:44:01.315,-6.591003,57.863815,-0.758759
10-Dec-2024 22:44:01.335,-6.304565,57.713943,-0.750397
10-Dec-2024 22:44:01.355,-6.260284,57.781967,-0.705231
10-Dec-2024 22:44:01.375,-5.557205,57.923828,-0.384796
10-Dec-2024 22:44:01.395,-5.607315,57.677078,-0.334564
10-Dec-2024 22:44:01.415,-5.635696,57.402023,-0.19519
10-Dec-2024 22:44:01.435,-5.893143,57.303452,-0.556458
10-Dec-2024 22:44:01.455,-5.612442,57.180527,-0.616638
10-Dec-2024 22:44:01.475,-5.55368,57.188354,-0.472748
10-Dec-2024 22:44:01.495,-5.537643,57.35022,-0.679779
10-Dec-2024 22:44:01.515,-5.658234,57.325195,-0.420197
10-Dec-2024 22:44:01.534,-5.687943,57.395187,-0.465698
10-Dec-2024 22:44:01.554,-5.448212,57.029404,-0.541107
10-Dec-2024 22:44:01.574,-5.67662,57.014709,-0.70874
10-Dec-2024 22:44:01.594,-5.484329,57.117554,-1.100067
10-Dec-2024 22:44:01.614,-5.325287,56.894119,-1.010864
10-Dec-2024 22:44:01.634,-5.359756,56.860291,-0.82016
10-Dec-2024 22:44:01.654,-5.313156,56.931351,-1.024506
10-Dec-2024 22:44:01.674,-5.64473,57.008087,-1.369568
10-Dec-2024 22:44:01.694,-5.758408,56.97998,-1.394135
10-Dec-2024 22:44:01.714,-5.541428,56.77327,-1.299408
10-Dec-2024 22:44:01.734,-5.741852,56.658051,-1.345642
10-Dec-2024 22:44:01.754,-5.815353,56.829529,-1.247223
10-Dec-2024 22:44:01.774,-5.464569,56.867767,-1.256561
10-Dec-2024 22:44:01.794,-5.550705,56.910645,-1.354523
10-Dec-2024 22:44:01.814,-5.733536,57.007584,-1.476837
10-Dec-2024 22:44:01.834,-5.774673,56.880859,-1.557465
10-Dec-2024 22:44:01.854,-5.561752,56.788162,-1.453156
10-Dec-2024 22:44:01.874,-5.631317,56.749435,-1.631927
10-Dec-2024 22:44:01.893,-5.60791,56.89859,-2.121948
10-Dec-2024 22:44:01.913,-5.483719,56.953476,-1.955688
10-Dec-2024 22:44:01.933,-5.495453,56.876923,-2.071259
10-Dec-2024 22:44:01.953,-5.513153,57.032028,-2.069702
10-Dec-2024 22:44:01.973,-5.55127,57.194153,-1.905182
10-Dec-2024 22:44:01.993,-5.83197,57.373428,-2.034607
10-Dec-2024 22:44:02.013,-5.738708,57.105667,-1.976562
10-Dec-2024 22:44:02.033,-5.627213,57.065384,-1.628723
10-Dec-2024 22:44:02.053,-5.649963,57.275726,-1.806519
10-Dec-2024 22:44:02.073,-5.727783,57.337387,-2.23703
10-Dec-2024 22:44:02.093,-5.773087,57.39801,-2.192505
10-Dec-2024 22:44:02.113,-5.663528,57.401245,-2.058014
10-Dec-2024 22:44:02.133,-5.864532,57.254547,-1.992065
10-Dec-2024 22:44:02.153,-5.518661,57.094025,-1.939728
10-Dec-2024 22:44:02.173,-5.592087,56.97435,-1.843353
10-Dec-2024 22:44:02.193,-5.740356,57.121689,-2.163025
10-Dec-2024 22:44:02.213,-5.800201,57.378052,-2.361145
10-Dec-2024 22:44:02.232,-5.895218,57.40062,-2.301514
10-Dec-2024 22:44:02.252,-5.800323,57.34996,-2.548859
10-Dec-2024 22:44:02.272,-5.60791,57.554489,-2.384918
10-Dec-2024 22:44:02.292,-5.839508,57.586517,-2.707153
10-Dec-2024 22:44:02.312,-6.005585,57.491364,-2.716858
10-Dec-2024 22:44:02.332,-5.804077,57.302292,-2.949066
10-Dec-2024 22:44:02.352,-5.81694,57.309052,-2.748383
10-Dec-2024 22:44:02.372,-6.227371,57.429703,-3.238403
10-Dec-2024 22:44:02.392,-6.151505,57.505997,-3.242249
10-Dec-2024 22:44:02.412,-6.028152,57.286148,-2.668274
10-Dec-2024 22:44:02.432,-6.107834,57.229584,-2.874878
10-Dec-2024 22:44:02.452,-6.04245,57.340286,-3.051697
10-Dec-2024 22:44:02.472,-6.012115,57.416748,-3.447266
10-Dec-2024 22:44:02.492,-5.946106,57.337769,-3.130524
10-Dec-2024 22:44:02.512,-6.345261,57.324646,-3.492767
10-Dec-2024 22:44:02.532,-6.348404,57.410599,-3.83786
10-Dec-2024 22:44:02.552,-6.21077,57.364502,-3.757935
10-Dec-2024 22:44:02.572,-6.244156,57.398773,-3.435516
10-Dec-2024 22:44:02.591,-6.274307,57.434265,-3.800903
10-Dec-2024 22:44:02.611,-6.188522,57.314362,-3.912231
10-Dec-2024 22:44:02.631,-5.971848,57.280289,-3.90213
10-Dec-2024 22:44:02.651,-5.936081,57.257385,-4.293976
10-Dec-2024 22:44:02.671,-5.987366,57.156815,-4.684509
10-Dec-2024 22:44:02.691,-6.04866,57.168518,-4.699554
10-Dec-2024 22:44:02.711,-6.141647,57.098526,-4.589478
10-Dec-2024 22:44:02.731,-5.975967,56.898911,-4.627838
10-Dec-2024 22:44:02.751,-5.849854,56.804169,-4.473389
10-Dec-2024 22:44:02.771,-6.031265,56.815186,-4.629822
10-Dec-2024 22:44:02.791,-6.204056,56.674515,-4.487305
10-Dec-2024 22:44:02.811,-6.105179,56.606598,-4.962006
10-Dec-2024 22:44:02.831,-6.169235,56.451172,-5.164734
10-Dec-2024 22:44:02.851,-6.141907,56.572937,-5.354462
10-Dec-2024 22:44:02.871,-6.212128,56.406128,-5.147217
10-Dec-2024 22:44:02.891,-6.186325,56.323471,-5.250122
10-Dec-2024 22:44:02.911,-6.156036,56.315582,-5.2724
10-Dec-2024 22:44:02.931,-6.10202,56.200226,-5.579681
10-Dec-2024 22:44:02.950,-6.114471,56.008942,-5.698212
10-Dec-2024 22:44:02.970,-5.888367,56.162064,-5.967804
10-Dec-2024 22:44:02.990,-5.907944,56.199097,-6.432373
10-Dec-2024 22:44:03.010,-6.363876,56.203857,-6.512329
10-Dec-2024 22:44:03.030,-6.383789,56.055038,-6.166382
10-Dec-2024 22:44:03.050,-6.194687,55.970703,-5.971802
10-Dec-2024 22:44:03.070,-5.836914,56.000397,-5.869019
10-Dec-2024 22:44:03.090,-5.839737,55.993912,-6.150848
10-Dec-2024 22:44:03.110,-5.650696,55.826309,-6.243561
10-Dec-2024 22:44:03.130,-5.722229,55.70697,-6.740387
10-Dec-2024 22:44:03.150,-5.858124,55.84584,-7.053711
10-Dec-2024 22:44:03.170,-6.605316,55.407623,-7.240387
10-Dec-2024 22:44:03.190,-6.856964,55.328308,-7.142944
10-Dec-2024 22:44:03.210,-6.696228,55.283875,-6.885132
10-Dec-2024 22:44:03.230,-6.528244,55.407303,-6.961487
10-Dec-2024 22:44:03.250,-5.978241,55.580673,-7.080719
10-Dec-2024 22:44:03.270,-5.871765,55.489685,-6.93866
10-Dec-2024 22:44:03.290,-5.746765,55.497711,-7.470917
10-Dec-2024 22:44:03.309,-6.395859,55.242661,-8.046082
10-Dec-2024 22:44:03.329,-6.894913,55.140121,-8.135742
10-Dec-2024 22:44:03.349,-7.006393,55.077332,-8.039001
10-Dec-2024 22:44:03.369,-6.844437,54.993164,-7.662537
10-Dec-2024 22:44:03.389,-6.554474,55.202393,-7.504608
10-Dec-2024 22:44:03.409,-6.264252,55.492676,-7.175568
10-Dec-2024 22:44:03.429,-6.132568,55.464233,-7.264709
10-Dec-2024 22:44:03.449,-6.044113,55.345551,-8.030762
10-Dec-2024 22:44:03.469,-6.500381,55.13707,-8.68222
10-Dec-2024 22:44:03.489,-6.95253,55.079956,-8.987335
10-Dec-2024 22:44:03.509,-6.781006,54.970886,-9.352234
10-Dec-2024 22:44:03.529,-6.70845,54.961731,-8.928467
10-Dec-2024 22:44:03.549,-6.651627,55.155045,-9.098877
10-Dec-2024 22:44:03.569,-6.185959,55.292862,-8.81488
10-Dec-2024 22:44:03.589,-6.276367,55.189423,-8.828339
10-Dec-2024 22:44:03.609,-6.588013,55.07312,-9.549561
10-Dec-2024 22:44:03.629,-6.840134,54.918396,-10.011047
10-Dec-2024 22:44:03.649,-7.68013,54.476669,-10.242218
10-Dec-2024 22:44:03.668,-7.955566,54.414169,-9.967529
10-Dec-2024 22:44:03.688,-8.009918,54.322662,-10.180634
10-Dec-2024 22:44:03.708,-7.591187,54.499985,-10.013855
10-Dec-2024 22:44:03.728,-7.110275,54.576324,-9.800964
10-Dec-2024 22:44:03.748,-7.192459,54.470276,-10.087341
10-Dec-2024 22:44:03.768,-7.335983,54.281937,-10.553009
10-Dec-2024 22:44:03.788,-7.894211,54.109879,-10.771271
10-Dec-2024 22:44:03.808,-8.472183,54.053452,-10.732086
10-Dec-2024 22:44:03.828,-8.444946,53.827057,-10.394928
10-Dec-2024 22:44:03.848,-7.958389,53.790771,-10.197632
10-Dec-2024 22:44:03.868,-7.801697,53.851868,-10.133179
10-Dec-2024 22:44:03.888,-7.757721,53.850967,-10.422485
10-Dec-2024 22:44:03.908,-7.630325,53.721405,-10.288513
10-Dec-2024 22:44:03.928,-8.072296,53.770828,-10.55957
10-Dec-2024 22:44:03.948,-8.181595,53.6651,-10.8815
10-Dec-2024 22:44:03.968,-8.246521,53.578903,-10.316406
10-Dec-2024 22:44:03.988,-8.016129,53.471802,-10.23056
10-Dec-2024 22:44:04.008,-7.807327,53.524368,-10.365692
10-Dec-2024 22:44:04.027,-7.571167,53.543503,-10.366211
10-Dec-2024 22:44:04.047,-7.310654,53.478821,-10.240326
10-Dec-2024 22:44:04.067,-7.248291,53.321564,-10.685791
10-Dec-2024 22:44:04.087,-7.698669,53.208511,-10.844727
10-Dec-2024 22:44:04.107,-8.201538,52.947525,-10.844757
10-Dec-2024 22:44:04.127,-8.095016,53.00325,-10.51178
10-Dec-2024 22:44:04.147,-7.626999,53.065735,-10.474304
10-Dec-2024 22:44:04.167,-7.381119,52.834991,-10.546936
10-Dec-2024 22:44:04.187,-7.294403,53.238602,-10.502777
10-Dec-2024 22:44:04.207,-7.407166,53.237839,-10.410187
10-Dec-2024 22:44:04.227,-7.449814,53.222733,-10.227295
10-Dec-2024 22:44:04.247,-7.704895,53.13324,-10.308167
10-Dec-2024 22:44:04.267,-7.590546,53.01326,-10.464783
10-Dec-2024 22:44:04.287,-7.256973,52.995819,-10.443909
10-Dec-2024 22:44:04.307,-6.98793,52.812683,-10.659607
10-Dec-2024 22:44:04.327,-6.998367,52.680969,-10.803467
10-Dec-2024 22:44:04.347,-6.892059,52.748276,-10.730591
10-Dec-2024 22:44:04.366,-6.770859,52.574265,-10.509796
10-Dec-2024 22:44:04.386,-6.825943,52.202957,-10.860229
10-Dec-2024 22:44:04.406,-6.86438,52.2258,-10.627533
10-Dec-2024 22:44:04.426,-7.138504,52.377426,-10.456024
10-Dec-2024 22:44:04.446,-6.856476,52.443436,-10.687347
10-Dec-2024 22:44:04.466,-6.903564,52.271454,-10.428009
10-Dec-2024 22:44:04.486,-7.210205,52.006531,-10.643768
10-Dec-2024 22:44:04.506,-7.319351,52.005814,-10.99942
10-Dec-2024 22:44:04.526,-7.063568,52.052505,-10.709717
10-Dec-2024 22:44:04.546,-6.431641,52.234436,-10.604919
10-Dec-2024 22:44:04.566,-6.035431,51.929764,-10.91394
10-Dec-2024 22:44:04.586,-5.868164,51.854385,-11.239746
10-Dec-2024 22:44:04.606,-5.714508,51.765884,-11.082184
10-Dec-2024 22:44:04.626,-5.691727,51.844635,-11.112457
10-Dec-2024 22:44:04.646,-5.743179,51.812546,-10.961823
10-Dec-2024 22:44:04.666,-5.007736,51.937714,-10.593384
10-Dec-2024 22:44:04.686,-4.437927,51.971344,-10.753632
10-Dec-2024 22:44:04.706,-3.927536,51.843811,-11.535797
10-Dec-2024 22:44:04.725,-3.916672,51.541428,-12.235474
10-Dec-2024 22:44:04.745,-3.892395,51.461548,-12.558228
10-Dec-2024 22:44:04.765,-3.768295,51.060013,-12.805603
10-Dec-2024 22:44:04.785,-3.695236,50.72641,-13.052917
10-Dec-2024 22:44:04.805,-4.013611,50.562241,-13.936188
10-Dec-2024 22:44:04.825,-4.586197,50.709366,-13.700073
10-Dec-2024 22:44:04.845,-4.625519,50.779022,-13.274445
10-Dec-2024 22:44:04.865,-4.460602,50.669022,-12.470459
10-Dec-2024 22:44:04.885,-4.326157,50.817017,-12.583282
10-Dec-2024 22:44:04.905,-4.485336,50.912094,-12.999908
10-Dec-2024 22:44:04.925,-4.904068,50.727661,-12.406067
10-Dec-2024 22:44:04.945,-5.470795,50.713959,-12.593384
10-Dec-2024 22:44:04.965,-5.65802,50.888168,-11.736206
10-Dec-2024 22:44:04.985,-4.981445,51.177597,-10.896027
10-Dec-2024 22:44:05.005,-4.192032,51.482788,-10.090149
10-Dec-2024 22:44:05.025,-4.142059,51.587372,-10.000671
10-Dec-2024 22:44:05.045,-4.570755,51.645981,-10.015808
10-Dec-2024 22:44:05.065,-4.988953,51.473419,-9.611877
10-Dec-2024 22:44:05.084,-5.305252,51.526825,-9.671448
10-Dec-2024 22:44:05.104,-5.588852,51.496796,-8.74173
10-Dec-2024 22:44:05.124,-5.310364,51.669434,-8.10791
10-Dec-2024 22:44:05.144,-4.837433,52.139359,-7.247314
10-Dec-2024 22:44:05.164,-4.38797,52.175827,-6.669556
10-Dec-2024 22:44:05.184,-4.353867,52.226898,-6.763031
10-Dec-2024 22:44:05.204,-4.50087,52.246216,-6.743317
10-Dec-2024 22:44:05.224,-4.19043,52.225113,-6.739929
10-Dec-2024 22:44:05.244,-4.197586,52.235779,-6.603088
10-Dec-2024 22:44:05.264,-4.585083,52.146652,-6.510651
10-Dec-2024 22:44:05.284,-4.295624,51.921844,-6.332184
10-Dec-2024 22:44:05.304,-3.826828,51.819977,-5.877136
10-Dec-2024 22:44:05.324,-3.482681,52.037766,-6.117462
10-Dec-2024 22:44:05.344,-2.775513,51.950699,-6.013489
10-Dec-2024 22:44:05.364,-2.005768,51.807159,-6.268127
10-Dec-2024 22:44:05.384,-1.030045,51.714081,-6.878784
10-Dec-2024 22:44:05.404,-1.279556,51.759872,-7.112244
10-Dec-2024 22:44:05.424,-1.685684,51.837936,-7.25824
10-Dec-2024 22:44:05.443,-1.963715,52.001755,-6.766144
10-Dec-2024 22:44:05.463,-2.122986,52.29187,-6.021729
10-Dec-2024 22:44:05.483,-2.290161,52.402023,-5.399445
10-Dec-2024 22:44:05.503,-1.601196,52.457794,-5.309937
10-Dec-2024 22:44:05.523,-0.63385,52.352463,-6.161316
10-Dec-2024 22:44:05.543,-0.379272,52.338837,-7.077362
10-Dec-2024 22:44:05.563,-1.008392,52.207031,-7.905823
10-Dec-2024 22:44:05.583,-1.862518,52.055389,-8.663147
10-Dec-2024 22:44:05.603,-2.626251,52.056427,-8.980133
10-Dec-2024 22:44:05.623,-2.667572,52.199127,-8.61377
10-Dec-2024 22:44:05.643,-2.696609,52.222626,-8.438232
10-Dec-2024 22:44:05.663,-3.122406,52.26593,-8.021973
10-Dec-2024 22:44:05.683,-3.00473,52.389023,-7.941467
10-Dec-2024 22:44:05.703,-3.427811,52.222488,-7.549561
10-Dec-2024 22:44:05.723,-3.840286,52.486191,-7.461212
10-Dec-2024 22:44:05.743,-3.954514,52.760422,-7.023743
10-Dec-2024 22:44:05.763,-4.09256,52.955719,-7.050049
10-Dec-2024 22:44:05.783,-4.190842,52.740128,-6.640228
10-Dec-2024 22:44:05.802,-4.245682,52.902008,-6.292999
10-Dec-2024 22:44:05.822,-4.553635,53.109253,-6.37439
10-Dec-2024 22:44:05.842,-4.876556,53.226532,-6.330719
10-Dec-2024 22:44:05.862,-5.427078,53.198685,-6.219055
10-Dec-2024 22:44:05.882,-5.381683,53.309265,-6.291229
10-Dec-2024 22:44:05.902,-6.09169,53.304001,-6.069183
10-Dec-2024 22:44:05.922,-6.545975,53.389908,-6.009491
10-Dec-2024 22:44:05.942,-6.631973,53.326599,-5.508057
10-Dec-2024 22:44:05.962,-6.269836,53.392105,-5.218109
10-Dec-2024 22:44:05.982,-6.234589,53.608582,-5.104828
10-Dec-2024 22:44:06.002,-6.250229,53.890732,-5.145752
10-Dec-2024 22:44:06.022,-6.292191,53.876389,-4.924561
10-Dec-2024 22:44:06.042,-6.484238,54.141327,-5.413666
10-Dec-2024 22:44:06.062,-6.739105,54.077072,-5.613892
10-Dec-2024 22:44:06.082,-6.797302,53.923569,-5.577545
10-Dec-2024 22:44:06.102,-6.807861,53.965515,-5.588898
10-Dec-2024 22:44:06.122,-6.709824,53.759201,-5.797913
10-Dec-2024 22:44:06.142,-6.94754,54.010345,-6.333771
10-Dec-2024 22:44:06.161,-7.068741,54.223846,-6.46698
10-Dec-2024 22:44:06.181,-7.164886,54.198547,-6.257263
10-Dec-2024 22:44:06.201,-7.195877,54.326416,-6.219208
10-Dec-2024 22:44:06.221,-7.400055,54.608276,-6.230804
10-Dec-2024 22:44:06.241,-7.302017,54.537735,-6.542572
10-Dec-2024 22:44:06.261,-6.667053,54.504089,-6.638733
10-Dec-2024 22:44:06.281,-6.128586,54.358582,-7.061829
10-Dec-2024 22:44:06.301,-5.955612,54.439438,-7.807129
10-Dec-2024 22:44:06.321,-5.649246,54.601959,-8.215973
10-Dec-2024 22:44:06.341,-5.445953,54.667664,-8.046539
10-Dec-2024 22:44:06.361,-5.690979,54.618195,-8.703308
10-Dec-2024 22:44:06.381,-5.886261,54.795258,-8.669128
10-Dec-2024 22:44:06.401,-6.028687,54.687271,-8.574951
10-Dec-2024 22:44:06.421,-5.993912,54.655869,-8.282684
10-Dec-2024 22:44:06.441,-5.68251,55.020569,-8.287598
10-Dec-2024 22:44:06.461,-5.508652,54.972122,-8.689667
10-Dec-2024 22:44:06.481,-5.251617,54.807816,-8.813873
10-Dec-2024 22:44:06.500,-5.244827,54.672821,-8.784088
10-Dec-2024 22:44:06.520,-5.634232,54.69873,-8.674316
10-Dec-2024 22:44:06.540,-5.734375,54.678253,-8.442352
10-Dec-2024 22:44:06.560,-5.382568,54.914474,-8.387543
10-Dec-2024 22:44:06.580,-4.902603,55.052368,-8.209381
10-Dec-2024 22:44:06.600,-4.829422,55.099426,-7.980194
10-Dec-2024 22:44:06.620,-5.11676,55.212311,-8.232605
10-Dec-2024 22:44:06.640,-4.934814,55.009857,-8.560638
10-Dec-2024 22:44:06.660,-4.671509,54.689529,-8.895508
10-Dec-2024 22:44:06.680,-4.531296,54.4655,-9.076508
10-Dec-2024 22:44:06.700,-4.741104,54.533066,-9.416656
10-Dec-2024 22:44:06.720,-5.005249,54.473465,-9.489746
10-Dec-2024 22:44:06.740,-5.137711,54.541336,-9.261139
10-Dec-2024 22:44:06.760,-5.140442,54.412888,-9.697113
10-Dec-2024 22:44:06.780,-4.853165,54.425659,-9.86441
10-Dec-2024 22:44:06.800,-4.148743,54.248108,-9.653534
10-Dec-2024 22:44:06.820,-4.011978,54.030045,-9.948639
10-Dec-2024 22:44:06.840,-4.138519,53.876221,-10.294006
10-Dec-2024 22:44:06.859,-4.189713,53.639374,-10.478668
10-Dec-2024 22:44:06.879,-4.239639,53.645203,-10.630463
10-Dec-2024 22:44:06.899,-4.207153,53.588898,-10.501373
10-Dec-2024 22:44:06.919,-4.373795,53.684143,-10.628754
10-Dec-2024 22:44:06.939,-4.630203,53.62793,-10.581787
10-Dec-2024 22:44:06.959,-4.43988,53.543732,-10.695251
10-Dec-2024 22:44:06.979,-4.16684,53.188354,-10.811096
10-Dec-2024 22:44:06.999,-4.078766,52.98494,-10.897766
10-Dec-2024 22:44:07.019,-4.391342,53.090302,-11.221283
10-Dec-2024 22:44:07.039,-4.272308,53.028702,-10.998383
10-Dec-2024 22:44:07.059,-3.889984,52.828613,-11.098328
10-Dec-2024 22:44:07.079,-3.81662,52.760635,-11.56958
10-Dec-2024 22:44:07.099,-3.593246,52.726349,-11.413574
10-Dec-2024 22:44:07.119,-4.030304,52.424973,-11.455353
10-Dec-2024 22:44:07.139,-4.277618,52.487396,-11.150421
10-Dec-2024 22:44:07.159,-4.7491,52.850006,-10.358643
10-Dec-2024 22:44:07.179,-4.856003,52.935791,-9.910126
10-Dec-2024 22:44:07.199,-4.729996,53.172394,-8.911407
10-Dec-2024 22:44:07.218,-4.429932,53.175613,-8.578735
10-Dec-2024 22:44:07.238,-4.19136,53.0634,-9.371185
10-Dec-2024 22:44:07.258,-3.829147,52.836472,-10.483185
10-Dec-2024 22:44:07.278,-3.781433,52.078293,-10.905273
10-Dec-2024 22:44:07.298,-4.209259,51.62439,-11.42749
10-Dec-2024 22:44:07.318,-5.240555,51.540161,-11.855896
10-Dec-2024 22:44:07.338,-6.030167,51.566757,-11.134613
10-Dec-2024 22:44:07.358,-6.152115,51.662537,-10.101318
10-Dec-2024 22:44:07.378,-5.619415,51.874481,-9.490326
10-Dec-2024 22:44:07.398,-5.306396,52.077316,-9.750793
10-Dec-2024 22:44:07.418,-4.840744,51.914017,-9.862152
10-Dec-2024 22:44:07.438,-4.844345,51.52478,-10.444946
10-Dec-2024 22:44:07.458,-5.592682,51.19342,-11.272644
10-Dec-2024 22:44:07.478,-6.933411,51.257492,-11.751923
10-Dec-2024 22:44:07.498,-8.196671,51.096985,-11.466248
10-Dec-2024 22:44:07.518,-9.109238,51.210236,-10.940887
10-Dec-2024 22:44:07.538,-8.774307,51.602905,-9.593475
10-Dec-2024 22:44:07.558,-7.922928,52.20752,-9.358551
10-Dec-2024 22:44:07.577,-7.068497,52.607742,-10.438599
10-Dec-2024 22:44:07.597,-6.397232,52.071747,-11.571045
10-Dec-2024 22:44:07.617,-6.795654,51.034714,-13.758575
10-Dec-2024 22:44:07.637,-7.576813,50.82843,-14.689667
10-Dec-2024 22:44:07.657,-8.464813,50.700333,-14.068359
10-Dec-2024 22:44:07.677,-9.012939,50.857819,-13.116852
10-Dec-2024 22:44:07.697,-9.080994,51.056427,-12.077606
10-Dec-2024 22:44:07.717,-9.579132,51.708588,-11.366486
10-Dec-2024 22:44:07.737,-9.596375,51.911621,-10.643799
10-Dec-2024 22:44:07.757,-9.015915,52.121033,-9.59964
10-Dec-2024 22:44:07.776,-8.460281,52.651825,-9.774567
10-Dec-2024 22:44:07.797,-8.183289,52.502747,-11.105042
10-Dec-2024 22:44:07.817,-8.560181,51.370529,-12.981354
10-Dec-2024 22:44:07.837,-9.29248,50.917343,-13.815277
10-Dec-2024 22:44:07.857,-10.444672,50.932388,-13.298798
10-Dec-2024 22:44:07.877,-11.261978,51.151291,-12.630035
10-Dec-2024 22:44:07.897,-11.291489,51.165161,-12.317627
10-Dec-2024 22:44:07.917,-11.036758,51.245148,-12.183807
10-Dec-2024 22:44:07.936,-10.954559,51.687851,-11.634338
10-Dec-2024 22:44:07.956,-11.066299,51.985733,-10.899292
10-Dec-2024 22:44:07.976,-11.207657,52.01767,-10.250122
10-Dec-2024 22:44:07.996,-11.245331,51.603561,-11.008484
10-Dec-2024 22:44:08.016,-11.399445,50.847687,-12.146057
10-Dec-2024 22:44:08.036,-11.935104,50.724106,-12.396759
10-Dec-2024 22:44:08.056,-12.478058,50.865402,-11.838837
10-Dec-2024 22:44:08.076,-12.811523,50.64502,-11.2742
10-Dec-2024 22:44:08.096,-13.071808,50.730453,-11.433167
10-Dec-2024 22:44:08.116,-13.203842,50.675858,-10.901917
10-Dec-2024 22:44:08.136,-13.297424,50.644638,-10.14151
10-Dec-2024 22:44:08.156,-13.800812,50.514832,-10.285919
10-Dec-2024 22:44:08.176,-14.419083,50.508926,-10.382385
10-Dec-2024 22:44:08.196,-14.406189,50.868759,-9.916718
10-Dec-2024 22:44:08.216,-14.689209,50.729309,-9.920776
