Timestamp,X,Y,Z
10-Dec-2024 22:42:51.353,-2.049388,-8.844657,4.96772
10-Dec-2024 22:42:51.373,-1.831292,-8.715925,5.348977
10-Dec-2024 22:42:51.392,-1.873803,-8.307874,4.533473
10-Dec-2024 22:42:51.412,-1.89461,-7.923323,4.452341
10-Dec-2024 22:42:51.432,-1.577719,-7.929461,4.465215
10-Dec-2024 22:42:51.452,-1.560954,-8.294851,5.201533
10-Dec-2024 22:42:51.472,-1.78878,-8.702303,5.091512
10-Dec-2024 22:42:51.492,-2.067052,-8.613538,4.844077
10-Dec-2024 22:42:51.512,-1.595083,-7.994126,4.955146
10-Dec-2024 22:42:51.532,-0.821641,-7.373517,4.871619
10-Dec-2024 22:42:51.552,-0.549956,-7.07369,4.894671
10-Dec-2024 22:42:51.572,-0.474813,-7.185508,5.033583
10-Dec-2024 22:42:51.592,-0.738564,-7.466024,5.595065
10-Dec-2024 22:42:51.612,-1.382226,-8.00685,6.316565
10-Dec-2024 22:42:51.632,-2.931953,-8.947494,7.438182
10-Dec-2024 22:42:51.652,-3.358266,-9.385333,6.773265
10-Dec-2024 22:42:51.672,-1.68804,-7.848479,5.759423
10-Dec-2024 22:42:51.692,-0.505798,-6.277945,5.256768
10-Dec-2024 22:42:51.712,-0.753234,-7.151977,5.760471
10-Dec-2024 22:42:51.732,-0.902623,-8.235125,6.848558
10-Dec-2024 22:42:51.751,-0.82688,-7.494016,6.609655
10-Dec-2024 22:42:51.771,-0.497865,-6.452183,8.319699
10-Dec-2024 22:42:51.791,0.016615,-8.231682,10.273736
10-Dec-2024 22:42:51.811,0.155976,-7.316036,6.48212
10-Dec-2024 22:42:51.831,4.137396,-5.531747,8.062234
10-Dec-2024 22:42:51.851,2.023043,-10.532547,8.770412
10-Dec-2024 22:42:51.871,2.826123,-6.787635,3.303181
10-Dec-2024 22:42:51.891,2.503244,-4.835694,2.365381
10-Dec-2024 22:42:51.911,0.614772,-6.442303,3.23642
10-Dec-2024 22:42:51.931,-0.781375,-8.49259,4.224216
10-Dec-2024 22:42:51.951,-1.150358,-9.619147,2.699636
10-Dec-2024 22:42:51.971,-1.366508,-8.900791,1.86572
10-Dec-2024 22:42:51.991,-1.942361,-8.358468,2.747387
10-Dec-2024 22:42:52.011,-2.734214,-9.523346,3.164569
10-Dec-2024 22:42:52.031,-3.161875,-10.365345,3.242707
10-Dec-2024 22:42:52.051,-3.319796,-10.702594,3.470084
10-Dec-2024 22:42:52.071,-1.965712,-10.40621,2.808609
10-Dec-2024 22:42:52.091,-0.201182,-10.152937,2.855612
10-Dec-2024 22:42:52.110,-0.631537,-9.736503,1.633254
10-Dec-2024 22:42:52.130,-0.731229,-9.038504,1.243464
10-Dec-2024 22:42:52.150,-0.875529,-8.527168,1.922153
10-Dec-2024 22:42:52.170,-0.487237,-8.325537,2.39487
10-Dec-2024 22:42:52.190,-1.224454,-7.927515,2.132765
10-Dec-2024 22:42:52.210,-2.210154,-8.330926,2.02918
10-Dec-2024 22:42:52.230,-2.462529,-9.105266,2.327809
10-Dec-2024 22:42:52.250,-4.306544,-10.223141,3.650758
10-Dec-2024 22:42:52.270,-3.756588,-8.921597,3.729644
10-Dec-2024 22:42:52.290,-2.313888,-5.494624,2.499502
10-Dec-2024 22:42:52.310,-0.74994,-3.90014,2.474953
10-Dec-2024 22:42:52.330,-1.164279,-6.213579,4.464616
10-Dec-2024 22:42:52.350,-2.100881,-10.732981,5.848787
10-Dec-2024 22:42:52.370,0.565524,-12.648248,4.398753
10-Dec-2024 22:42:52.390,2.735861,-13.563894,0.21166
10-Dec-2024 22:42:52.410,0.308059,-14.057268,-0.973126
10-Dec-2024 22:42:52.430,-8.615334,-10.985805,1.852697
10-Dec-2024 22:42:52.449,-6.831194,-6.820567,4.574038
10-Dec-2024 22:42:52.469,-3.892056,-6.646329,5.677094
10-Dec-2024 22:42:52.489,-1.775159,-9.153016,4.104465
10-Dec-2024 22:42:52.509,0.85577,-8.674312,4.99631
10-Dec-2024 22:42:52.529,1.746119,-6.280789,5.441484
10-Dec-2024 22:42:52.549,0.071701,-4.195475,3.387306
10-Dec-2024 22:42:52.569,-2.738106,-6.536457,2.741998
10-Dec-2024 22:42:52.589,-6.505771,-13.225448,5.143304
10-Dec-2024 22:42:52.609,-7.899074,-17.679735,6.443351
10-Dec-2024 22:42:52.629,-2.141447,-11.107053,3.8232
10-Dec-2024 22:42:52.649,2.573299,-3.63534,0.106429
10-Dec-2024 22:42:52.669,5.462441,-0.604742,-0.729433
10-Dec-2024 22:42:52.689,4.819079,-4.61655,1.655707
10-Dec-2024 22:42:52.709,-3.194956,-10.543026,0.432301
10-Dec-2024 22:42:52.729,-3.769611,-11.108101,3.153343
10-Dec-2024 22:42:52.749,-1.047372,-6.279891,4.291875
10-Dec-2024 22:42:52.769,0.190404,-7.790999,10.080637
10-Dec-2024 22:42:52.789,-3.073409,-21.405487,8.380024
10-Dec-2024 22:42:52.808,-5.124294,-17.204922,1.42339
10-Dec-2024 22:42:52.828,-4.334836,-8.249794,-0.972977
10-Dec-2024 22:42:52.848,-3.228486,-6.187234,-2.101181
10-Dec-2024 22:42:52.868,-2.758763,-10.872491,-3.425626
10-Dec-2024 22:42:52.888,-3.172503,-11.948154,-3.587739
10-Dec-2024 22:42:52.908,-2.989883,-7.406748,-0.506696
10-Dec-2024 22:42:52.928,-1.348995,-5.748197,1.595532
10-Dec-2024 22:42:52.948,0.905766,-10.068512,1.38028
10-Dec-2024 22:42:52.968,1.544039,-6.343509,3.524271
10-Dec-2024 22:42:52.988,-0.984054,-4.172723,2.880011
10-Dec-2024 22:42:53.008,-4.00103,-4.965923,-0.148641
10-Dec-2024 22:42:53.028,-4.067192,-12.773388,0.252225
10-Dec-2024 22:42:53.048,-3.560646,-13.188025,4.971462
10-Dec-2024 22:42:53.068,-5.473817,-7.492819,3.55391
10-Dec-2024 22:42:53.088,-5.262906,-7.214098,2.152973
10-Dec-2024 22:42:53.108,-3.313809,-8.284522,3.95283
10-Dec-2024 22:42:53.128,-3.89984,-7.611522,2.068698
10-Dec-2024 22:42:53.148,-2.703079,-17.604441,0.765209
10-Dec-2024 22:42:53.167,0.94753,-23.724764,0.647404
10-Dec-2024 22:42:53.187,2.71206,-20.791763,-2.230811
10-Dec-2024 22:42:53.207,2.294578,-11.299403,-2.568509
10-Dec-2024 22:42:53.227,3.391348,-8.511301,-2.994373
10-Dec-2024 22:42:53.247,2.121688,-4.008215,-3.338208
10-Dec-2024 22:42:53.267,0.161514,-4.460724,-4.397705
10-Dec-2024 22:42:53.287,-1.233136,-9.934391,-1.542842
10-Dec-2024 22:42:53.307,-4.466861,-12.177327,0.781225
10-Dec-2024 22:42:53.327,-6.912475,-8.755892,1.830543
10-Dec-2024 22:42:53.347,-6.837481,-5.552703,3.178191
10-Dec-2024 22:42:53.367,-4.77043,-5.591772,3.074307
10-Dec-2024 22:42:53.387,-1.777254,-9.12712,2.069896
10-Dec-2024 22:42:53.407,-0.973875,-13.917009,-0.320034
10-Dec-2024 22:42:53.427,-1.392404,-8.696915,-3.238066
10-Dec-2024 22:42:53.447,-2.174977,-9.160501,-2.448009
10-Dec-2024 22:42:53.467,0.434546,-11.685749,-0.274978
10-Dec-2024 22:42:53.487,1.961072,-9.88679,1.296155
10-Dec-2024 22:42:53.507,2.142345,-9.908645,1.566043
10-Dec-2024 22:42:53.526,0.22588,-11.525433,0.445923
10-Dec-2024 22:42:53.546,-3.459157,-10.726993,-1.782344
10-Dec-2024 22:42:53.566,-5.220843,-8.831784,-2.219734
10-Dec-2024 22:42:53.586,-5.192103,-9.663754,0.241897
10-Dec-2024 22:42:53.606,-3.865711,-10.42058,0.3124
10-Dec-2024 22:42:53.626,-1.179098,-9.567504,0.921334
10-Dec-2024 22:42:53.645,-0.223785,-10.037677,0.96669
10-Dec-2024 22:42:53.666,1.035846,-9.3533,1.223556
10-Dec-2024 22:42:53.686,0.684976,-9.784104,0.469723
10-Dec-2024 22:42:53.706,-0.770598,-9.983789,0.145947
10-Dec-2024 22:42:53.726,-2.437082,-8.942853,0.616718
10-Dec-2024 22:42:53.746,-2.564916,-9.403296,1.012794
10-Dec-2024 22:42:53.766,-2.071093,-9.785152,0.291594
10-Dec-2024 22:42:53.786,-2.161206,-9.959389,-0.11077
10-Dec-2024 22:42:53.806,-2.311643,-9.595795,-0.417781
10-Dec-2024 22:42:53.826,-1.589694,-9.997859,0.28396
10-Dec-2024 22:42:53.846,-1.749113,-11.319012,0.470472
10-Dec-2024 22:42:53.865,-1.964215,-11.047626,0.589774
10-Dec-2024 22:42:53.885,-2.129921,-8.995244,0.599054
10-Dec-2024 22:42:53.905,-0.743354,-9.718091,0.018561
10-Dec-2024 22:42:53.925,0.190105,-10.380464,-0.098495
10-Dec-2024 22:42:53.945,-0.915796,-9.427994,-0.688718
10-Dec-2024 22:42:53.965,-1.237177,-9.45913,-0.781076
10-Dec-2024 22:42:53.985,-1.257236,-10.260862,-0.001796
10-Dec-2024 22:42:54.005,-1.003513,-10.254126,0.809816
10-Dec-2024 22:42:54.025,-0.554896,-9.774673,1.340313
10-Dec-2024 22:42:54.045,-0.486039,-9.432485,1.825005
10-Dec-2024 22:42:54.065,-1.56784,-9.536818,1.146765
10-Dec-2024 22:42:54.085,-2.826572,-9.311986,0.160616
10-Dec-2024 22:42:54.105,-3.651956,-9.342822,-0.464783
10-Dec-2024 22:42:54.125,-3.124602,-9.938433,-0.274529
10-Dec-2024 22:42:54.145,-2.77448,-9.745634,0.683928
10-Dec-2024 22:42:54.165,-2.335144,-9.578432,1.068328
10-Dec-2024 22:42:54.185,-1.931134,-10.785521,0.834066
10-Dec-2024 22:42:54.205,-1.971999,-9.918674,0.879571
10-Dec-2024 22:42:54.224,-1.332978,-9.538764,0.375719
10-Dec-2024 22:42:54.244,-0.426014,-10.643018,0.224832
10-Dec-2024 22:42:54.264,-0.550106,-13.085788,0.464634
10-Dec-2024 22:42:54.284,-2.353705,-8.447234,0.611478
10-Dec-2024 22:42:54.304,-1.013542,-7.496112,-0.562381
10-Dec-2024 22:42:54.324,1.168919,-9.929452,-0.185913
10-Dec-2024 22:42:54.344,-0.115111,-10.81995,-0.204924
10-Dec-2024 22:42:54.364,-2.913242,-10.855426,-1.048569
10-Dec-2024 22:42:54.384,-3.304229,-10.243499,-0.178878
10-Dec-2024 22:42:54.404,-2.371369,-10.655891,1.570534
10-Dec-2024 22:42:54.424,-1.587299,-10.977422,2.656825
10-Dec-2024 22:42:54.444,-1.434018,-10.794054,1.872756
10-Dec-2024 22:42:54.463,-1.546284,-9.562714,0.451012
10-Dec-2024 22:42:54.484,-1.394051,-9.8582,-0.839005
10-Dec-2024 22:42:54.504,-0.914748,-11.628419,-1.035846
10-Dec-2024 22:42:54.524,-1.492546,-9.781859,-0.439785
10-Dec-2024 22:42:54.544,-1.052312,-9.348959,-0.449964
10-Dec-2024 22:42:54.564,0.058528,-10.817255,0.444126
10-Dec-2024 22:42:54.583,-0.323028,-11.076217,1.807042
10-Dec-2024 22:42:54.603,-1.450633,-11.019934,0.893642
10-Dec-2024 22:42:54.623,-2.18336,-10.128538,-0.450713
10-Dec-2024 22:42:54.643,-1.973047,-9.551488,-0.528251
10-Dec-2024 22:42:54.663,-1.182242,-10.365046,-0.628992
10-Dec-2024 22:42:54.683,-0.468376,-11.136991,0.031884
10-Dec-2024 22:42:54.703,-1.175655,-8.860524,0.795895
10-Dec-2024 22:42:54.723,-1.494342,-8.469388,0.265248
10-Dec-2024 22:42:54.743,-1.589994,-9.000334,0.195194
10-Dec-2024 22:42:54.763,-2.248624,-9.118588,-0.103285
10-Dec-2024 22:42:54.783,-3.127446,-9.760303,-0.536933
10-Dec-2024 22:42:54.803,-3.052452,-10.394834,-0.356559
10-Dec-2024 22:42:54.823,-2.589615,-9.379196,0.492027
10-Dec-2024 22:42:54.843,-1.941463,-9.390123,0.131576
10-Dec-2024 22:42:54.863,-0.56762,-10.183324,0.491129
10-Dec-2024 22:42:54.883,-0.752186,-10.158176,1.289568
10-Dec-2024 22:42:54.903,-1.299597,-10.776091,0.788111
10-Dec-2024 22:42:54.923,-2.085314,-10.111174,0.260608
10-Dec-2024 22:42:54.942,-1.786086,-9.789642,-0.743504
10-Dec-2024 22:42:54.962,-0.911455,-9.083561,-0.929268
10-Dec-2024 22:42:54.982,-0.383203,-9.774524,-0.828976
10-Dec-2024 22:42:55.002,-0.365989,-9.392219,-0.336201
10-Dec-2024 22:42:55.022,-0.622406,-9.317823,-0.527353
10-Dec-2024 22:42:55.042,-0.44727,-9.539662,-0.530647
10-Dec-2024 22:42:55.062,-0.71656,-10.134675,-0.239801
10-Dec-2024 22:42:55.082,-1.063239,-10.370435,0.180525
10-Dec-2024 22:42:55.102,-1.956282,-9.264534,0.027842
10-Dec-2024 22:42:55.122,-2.284998,-8.835227,-0.560435
10-Dec-2024 22:42:55.142,-1.970353,-9.26663,-0.486488
10-Dec-2024 22:42:55.162,-1.517694,-10.208471,-0.573158
10-Dec-2024 22:42:55.182,-1.343905,-9.541908,-0.172441
10-Dec-2024 22:42:55.202,-1.93308,-8.691376,-0.167801
10-Dec-2024 22:42:55.222,-2.680775,-8.883726,0.007634
10-Dec-2024 22:42:55.242,-2.93345,-10.580747,0.584385
10-Dec-2024 22:42:55.262,-2.636018,-10.371482,1.363065
10-Dec-2024 22:42:55.281,-2.52001,-9.830208,0.302671
10-Dec-2024 22:42:55.301,-1.727707,-9.352402,-0.378413
10-Dec-2024 22:42:55.321,-1.036445,-9.383687,-0.849034
10-Dec-2024 22:42:55.341,-0.474663,-9.715995,-0.913401
10-Dec-2024 22:42:55.361,-0.269889,-9.910741,-0.527802
10-Dec-2024 22:42:55.381,-0.476459,-10.150542,-0.18292
10-Dec-2024 22:42:55.401,-0.75009,-10.088421,0.270038
10-Dec-2024 22:42:55.421,-0.646805,-10.076895,0.101788
10-Dec-2024 22:42:55.441,-0.809666,-9.44476,-0.507894
10-Dec-2024 22:42:55.461,-1.221909,-9.163644,-0.940494
10-Dec-2024 22:42:55.481,-1.257086,-9.527837,-1.085692
10-Dec-2024 22:42:55.501,-0.631088,-10.249935,-0.61058
10-Dec-2024 22:42:55.521,-0.930465,-9.248368,-0.17783
10-Dec-2024 22:42:55.541,-1.649121,-9.306447,-0.66836
10-Dec-2024 22:42:55.561,-1.477577,-9.967023,-0.307012
10-Dec-2024 22:42:55.581,-1.040786,-10.441986,0.096699
10-Dec-2024 22:42:55.601,-1.199007,-9.704469,-0.223635
10-Dec-2024 22:42:55.621,-1.18778,-10.356963,-0.887654
10-Dec-2024 22:42:55.640,-0.692759,-10.069411,-0.34159
10-Dec-2024 22:42:55.660,-0.833317,-10.322983,-0.176184
10-Dec-2024 22:42:55.680,-1.217418,-9.399404,-0.070952
10-Dec-2024 22:42:55.700,-1.086141,-10.284663,-0.537383
10-Dec-2024 22:42:55.720,-0.888253,-9.515413,0.041613
10-Dec-2024 22:42:55.740,-0.946033,-10.381961,-0.815953
10-Dec-2024 22:42:55.760,-0.361349,-10.411449,-0.455054
10-Dec-2024 22:42:55.780,-0.615969,-9.844129,-0.15852
10-Dec-2024 22:42:55.800,-1.2984,-9.393865,-0.238754
10-Dec-2024 22:42:55.820,-1.219514,-9.782457,-0.407602
10-Dec-2024 22:42:55.840,-0.857567,-9.984387,-0.144599
10-Dec-2024 22:42:55.860,-1.368454,-9.509874,-0.505648
10-Dec-2024 22:42:55.880,-1.754651,-9.932445,-0.656086
10-Dec-2024 22:42:55.900,-1.016686,-10.319391,-0.144749
10-Dec-2024 22:42:55.920,-1.234333,-9.461974,0.311353
10-Dec-2024 22:42:55.940,-1.490451,-9.423953,-0.396376
10-Dec-2024 22:42:55.960,-1.302891,-9.552984,-0.263302
10-Dec-2024 22:42:55.980,-1.665437,-9.55987,-0.079934
10-Dec-2024 22:42:55.999,-1.893562,-10.543026,-0.032183
10-Dec-2024 22:42:56.019,-1.747915,-9.70911,0.034728
10-Dec-2024 22:42:56.039,-1.832639,-9.673035,-0.397274
10-Dec-2024 22:42:56.059,-0.978365,-10.263407,-0.234562
10-Dec-2024 22:42:56.079,-0.366588,-10.360256,0.150138
10-Dec-2024 22:42:56.099,-0.524958,-9.802216,0.192649
10-Dec-2024 22:42:56.119,-1.230591,-9.091794,-0.586331
10-Dec-2024 22:42:56.139,-1.285527,-9.22816,-0.744402
10-Dec-2024 22:42:56.159,-1.216371,-9.46362,-0.48065
10-Dec-2024 22:42:56.179,-1.134042,-9.291927,-1.10605
10-Dec-2024 22:42:56.199,-0.310754,-9.92047,-0.787213
10-Dec-2024 22:42:56.219,-0.096699,-9.578581,0.157473
10-Dec-2024 22:42:56.239,-0.770448,-9.323063,0.26465
10-Dec-2024 22:42:56.259,-1.557361,-9.541608,0.040117
10-Dec-2024 22:42:56.279,-1.792223,-9.762549,0.104483
10-Dec-2024 22:42:56.299,-2.365082,-9.740245,0.184866
10-Dec-2024 22:42:56.319,-2.475851,-10.522369,-0.266296
10-Dec-2024 22:42:56.339,-2.007026,-9.628428,-0.263302
10-Dec-2024 22:42:56.358,-1.864972,-9.756112,-0.593366
10-Dec-2024 22:42:56.378,-1.081052,-11.094629,-0.105531
10-Dec-2024 22:42:56.398,-1.008752,-8.910071,1.064436
10-Dec-2024 22:42:56.418,-1.88488,-8.832533,-0.169897
10-Dec-2024 22:42:56.438,-1.109792,-9.758657,-0.58169
10-Dec-2024 22:42:56.458,-0.247435,-10.331366,0.272433
10-Dec-2024 22:42:56.478,-0.650248,-9.541758,-0.064666
10-Dec-2024 22:42:56.498,-1.597777,-8.835826,-0.411345
10-Dec-2024 22:42:56.518,-1.814227,-9.684112,0.00015
10-Dec-2024 22:42:56.538,-1.291514,-10.608739,0.600851
10-Dec-2024 22:42:56.558,-1.066382,-10.748399,0.605491
10-Dec-2024 22:42:56.578,-1.892964,-8.702603,-0.281265
10-Dec-2024 22:42:56.598,-1.591341,-8.825946,-1.005759
10-Dec-2024 22:42:56.618,-1.155148,-9.984537,-0.375419
10-Dec-2024 22:42:56.638,-1.139131,-10.522818,-0.368683
10-Dec-2024 22:42:56.658,-1.188678,-9.827663,-0.738115
10-Dec-2024 22:42:56.678,-0.022902,-10.053993,-0.652643
10-Dec-2024 22:42:56.697,1.315015,-9.352851,0.03847
10-Dec-2024 22:42:56.717,1.088237,-9.42545,-0.181872
10-Dec-2024 22:42:56.737,-0.106878,-10.581496,-0.798889
10-Dec-2024 22:42:56.757,-1.460213,-10.160421,-0.981509
10-Dec-2024 22:42:56.777,-2.277664,-9.487121,-1.293011
10-Dec-2024 22:42:56.797,-1.600023,-9.261391,-1.498534
10-Dec-2024 22:42:56.817,-0.321531,-9.433383,-0.955463
10-Dec-2024 22:42:56.837,0.117955,-10.68508,-0.56762
10-Dec-2024 22:42:56.857,-0.285456,-10.290052,0.258363
10-Dec-2024 22:42:56.877,-1.714086,-10.019714,-0.357606
10-Dec-2024 22:42:56.897,-1.353785,-10.949281,-0.228126
10-Dec-2024 22:42:56.917,-1.638343,-10.284064,0.016915
10-Dec-2024 22:42:56.937,-1.984423,-9.026529,-0.876427
10-Dec-2024 22:42:56.957,-1.105302,-9.480086,-1.461112
10-Dec-2024 22:42:56.977,0.439636,-9.380842,-0.935854
10-Dec-2024 22:42:56.997,0.815354,-9.941876,-0.340692
10-Dec-2024 22:42:57.017,-0.949326,-9.988878,0.051044
10-Dec-2024 22:42:57.037,-2.34188,-10.861114,-0.019909
10-Dec-2024 22:42:57.056,-2.617607,-10.51713,-0.011376
10-Dec-2024 22:42:57.076,-1.994153,-9.501342,0.479603
10-Dec-2024 22:42:57.096,-1.601669,-8.566236,-0.477956
10-Dec-2024 22:42:57.116,-0.671653,-9.952504,-0.707728
10-Dec-2024 22:42:57.136,-0.488883,-9.616153,-0.445324
10-Dec-2024 22:42:57.156,-0.55325,-8.966504,-0.158221
10-Dec-2024 22:42:57.176,-0.311502,-9.332343,-0.143402
10-Dec-2024 22:42:57.196,-0.238454,-9.975107,0.049996
10-Dec-2024 22:42:57.216,-0.297581,-10.298434,0.255968
10-Dec-2024 22:42:57.236,-0.314945,-11.553574,0.383203
10-Dec-2024 22:42:57.256,-0.854573,-10.313104,0.73078
10-Dec-2024 22:42:57.276,-1.722618,-8.597072,-0.616119
10-Dec-2024 22:42:57.296,-0.677042,-10.417886,-0.739762
10-Dec-2024 22:42:57.316,-0.15373,-10.05519,-0.345631
10-Dec-2024 22:42:57.336,-0.663121,-10.11776,-0.760419
10-Dec-2024 22:42:57.356,-1.340163,-9.895323,-1.042732
10-Dec-2024 22:42:57.376,-1.411415,-8.62686,-1.272953
10-Dec-2024 22:42:57.396,-0.330363,-9.070538,-0.742755
10-Dec-2024 22:42:57.415,-0.244442,-9.09329,-0.072
10-Dec-2024 22:42:57.435,-1.103505,-9.743239,-0.135768
10-Dec-2024 22:42:57.455,-2.126029,-10.182875,-0.358504
10-Dec-2024 22:42:57.475,-2.177372,-11.202255,0.31719
10-Dec-2024 22:42:57.495,-2.43813,-10.432855,0.540975
10-Dec-2024 22:42:57.515,-2.232757,-9.283694,0.41344
10-Dec-2024 22:42:57.535,-1.541794,-10.03603,-0.12005
10-Dec-2024 22:42:57.555,-0.653391,-11.369607,0.164807
10-Dec-2024 22:42:57.575,-1.006507,-9.262439,0.307311
10-Dec-2024 22:42:57.595,-0.760568,-7.238497,-1.180146
10-Dec-2024 22:42:57.615,0.728385,-7.243437,-1.791325
10-Dec-2024 22:42:57.635,1.384172,-9.124426,-1.826502
10-Dec-2024 22:42:57.655,-0.146994,-10.307565,-1.647923
10-Dec-2024 22:42:57.675,-2.18321,-9.239536,-1.541794
10-Dec-2024 22:42:57.695,-2.342329,-10.020911,-0.969085
10-Dec-2024 22:42:57.715,-0.552052,-11.496543,0.109722
10-Dec-2024 22:42:57.735,0.010778,-10.53629,0.351319
10-Dec-2024 22:42:57.755,0.602497,-10.919792,-0.311502
10-Dec-2024 22:42:57.773,0.937201,-10.07435,-1.080004
10-Dec-2024 22:42:57.794,1.100661,-9.522149,-1.823358
10-Dec-2024 22:42:57.814,0.788111,-8.875194,-2.307003
10-Dec-2024 22:42:57.834,0.00494,-8.744965,-2.75053
10-Dec-2024 22:42:57.854,-0.927621,-9.057814,-2.480941
10-Dec-2024 22:42:57.874,-1.262325,-9.965676,-1.107996
10-Dec-2024 22:42:57.894,-1.443448,-9.166039,-0.653092
10-Dec-2024 22:42:57.914,-0.605341,-10.581047,-0.061522
10-Dec-2024 22:42:57.934,-0.578397,-10.945988,0.652793
10-Dec-2024 22:42:57.954,-0.90891,-9.376052,0.053439
10-Dec-2024 22:42:57.974,-0.199385,-9.114846,-1.037642
10-Dec-2024 22:42:57.994,0.677791,-9.98783,-1.005759
10-Dec-2024 22:42:58.014,0.983904,-9.789193,-1.063688
10-Dec-2024 22:42:58.034,0.844993,-10.337802,-0.88945
10-Dec-2024 22:42:58.054,-0.04311,-8.935668,-0.593815
10-Dec-2024 22:42:58.074,0.092059,-8.267607,-1.045725
10-Dec-2024 22:42:58.094,0.349823,-10.768008,-0.821641
10-Dec-2024 22:42:58.113,-0.321082,-11.066637,0.031584
10-Dec-2024 22:42:58.133,-1.939517,-9.690399,-0.559387
10-Dec-2024 22:42:58.153,-2.410887,-10.486144,-0.83197
10-Dec-2024 22:42:58.173,-2.037713,-9.206605,-0.604892
10-Dec-2024 22:42:58.193,-0.956511,-8.802745,-1.051114
10-Dec-2024 22:42:58.213,0.251028,-9.713002,-1.081351
10-Dec-2024 22:42:58.233,0.359702,-9.068143,-0.52421
10-Dec-2024 22:42:58.253,-0.260608,-8.965756,-1.138832
10-Dec-2024 22:42:58.273,-0.029788,-10.106533,-0.511636
10-Dec-2024 22:42:58.293,-0.434397,-9.754465,-0.12035
10-Dec-2024 22:42:58.313,-0.5531,-10.153087,-0.488584
10-Dec-2024 22:42:58.333,-0.312101,-9.760453,-0.616418
10-Dec-2024 22:42:58.353,0.023052,-9.686357,-0.628094
10-Dec-2024 22:42:58.373,0.016017,-11.294613,-0.359253
10-Dec-2024 22:42:58.393,-0.323627,-10.053993,-0.095352
10-Dec-2024 22:42:58.413,-1.070125,-8.715177,-1.579665
10-Dec-2024 22:42:58.433,-0.445474,-10.275831,-1.940714
10-Dec-2024 22:42:58.453,-0.492775,-10.625205,-0.720452
10-Dec-2024 22:42:58.472,-0.809517,-10.648556,-0.709525
10-Dec-2024 22:42:58.492,-0.920586,-9.888736,-0.726739
10-Dec-2024 22:42:58.512,-0.551004,-8.070916,-0.97118
10-Dec-2024 22:42:58.532,0.407453,-10.859468,-1.078358
10-Dec-2024 22:42:58.552,0.190105,-10.767559,-0.668959
10-Dec-2024 22:42:58.572,-0.646506,-9.693842,-1.902843
10-Dec-2024 22:42:58.591,-0.436193,-10.261761,-1.362766
10-Dec-2024 22:42:58.612,-0.320783,-9.297466,-0.893941
10-Dec-2024 22:42:58.632,0.047451,-8.636141,-1.234333
10-Dec-2024 22:42:58.652,0.186362,-9.696536,-1.256188
10-Dec-2024 22:42:58.672,0.349823,-11.144475,-0.491727
10-Dec-2024 22:42:58.692,-0.614023,-11.095826,0.419128
10-Dec-2024 22:42:58.712,-1.701362,-9.975556,0.294737
10-Dec-2024 22:42:58.732,-1.307232,-10.359956,-0.771645
10-Dec-2024 22:42:58.752,-1.251847,-10.437345,-0.763113
10-Dec-2024 22:42:58.772,-1.183289,-11.280991,-1.018033
10-Dec-2024 22:42:58.792,-0.59651,-10.961406,-1.146017
10-Dec-2024 22:42:58.812,0.055684,-9.432934,-1.413511
10-Dec-2024 22:42:58.831,0.473765,-10.161619,-1.79372
10-Dec-2024 22:42:58.851,0.444875,-11.089389,-1.600023
10-Dec-2024 22:42:58.871,-0.152832,-8.595575,-1.435515
10-Dec-2024 22:42:58.891,-0.133373,-8.665181,-2.039808
10-Dec-2024 22:42:58.911,-0.051343,-10.995235,-1.431773
10-Dec-2024 22:42:58.931,-0.829725,-10.230027,-0.189356
10-Dec-2024 22:42:58.951,-2.15911,-9.740694,-0.710572
10-Dec-2024 22:42:58.971,-2.041305,-10.237062,-1.44734
10-Dec-2024 22:42:58.991,-0.611927,-11.302846,-1.217718
10-Dec-2024 22:42:59.011,0.664319,-10.558593,-0.573907
10-Dec-2024 22:42:59.031,0.397424,-10.146051,-1.066382
10-Dec-2024 22:42:59.051,0.007185,-11.428434,-1.838327
10-Dec-2024 22:42:59.071,-0.392634,-9.844129,-1.323548
10-Dec-2024 22:42:59.091,-0.946182,-9.616003,-1.25529
10-Dec-2024 22:42:59.111,-0.601,-11.224409,-0.759521
10-Dec-2024 22:42:59.131,-1.052012,-10.067165,-0.085173
10-Dec-2024 22:42:59.151,-1.819317,-8.335267,-0.583187
10-Dec-2024 22:42:59.171,-1.734294,-10.172696,-1.589095
10-Dec-2024 22:42:59.190,-1.156944,-11.108849,-0.872536
10-Dec-2024 22:42:59.210,-1.555415,-10.270742,-0.238304
10-Dec-2024 22:42:59.230,-1.751358,-8.710536,-0.349373
10-Dec-2024 22:42:59.250,-1.179846,-9.639355,-0.670156
10-Dec-2024 22:42:59.270,-0.089514,-10.725945,-0.056133
10-Dec-2024 22:42:59.290,-0.127235,-9.337283,1.045426
10-Dec-2024 22:42:59.310,-0.600252,-9.427695,0.588127
10-Dec-2024 22:42:59.330,-0.5772,-9.602082,0.243544
10-Dec-2024 22:42:59.350,-0.650248,-9.16095,0.184117
10-Dec-2024 22:42:59.370,0.040865,-11.257041,0.289498
10-Dec-2024 22:42:59.390,-1.182691,-12.500655,0.348326
10-Dec-2024 22:42:59.409,-1.82231,-9.302106,0.550555
10-Dec-2024 22:42:59.430,-1.169967,-8.473579,-1.070873
10-Dec-2024 22:42:59.450,0.809217,-9.197174,-1.633553
